"10753","George Harrar"
"10754","Pamela Rafael Berkman"
"10755","David Feldman"
"10756","Thomas Sanchez"
"10757","Alexandra Stoddard,John Burgoy"
"10758","Paul Levinson"
"10759","Martha Powers"
"10759","Martha Powers"
"10760","Sembene Ousmane"
"10761","Margot Patterson Doss"
"10762","Rafael Courtoisie"
"10763","Mr. Al Biondi,Al Biondi"
"10764","Ana?s. Nin"
"10765","Astrid Lindgren,Florence Lambo"
"10766","Cherry Adair"
"10766","Cherry Adair"
"10767","Lars Eighner"
"10768","Geraldine Kudaka"
"10769","Jim Curtin,James J. Curtin,Ren"
"10770","Nick Tosches"
"10770","Nick Tosches"
"10771","Daniel Akst"
"10772","Cristopher Stasheff"
"10773","Tara K. Harper"
"10773","Tara K. Harper"
"10774","Valerie Tripp,Jean-Paul Tibble"
"10775","William Shakespeare,Joseph Bry"
"10776","Ruth Picardie"
"10777","Sandra Bernhard"
"10778","Jerry Seinfeld"
"10778","Jerry Seinfeld"
"10779","Louise Redd"
"10780","Carol Ann Lee"
"10780","Carol Ann Lee"
"10781","Linda Wolfe"
"10781","Linda Wolfe"
"10782","Guy Vanderhaeghe"
"10783","John O'Hara,Louis Begley"
"10784","Mary Ladd Gavell"
"10785","Jerry Hopkins"
"10786","Robert Shapard,James Thomas"
"10787","Hulton Getty"
"10788","Josephine Gattuso Hendin,Mary "
"10789","Rebecca Stowe"
"10790","Arlene J. Chai"
"10791","Mikhail Lermontov,Paul Foote"
"10792","Andrew Clements"
"10793","Gloria Mallette"
"10794","Jeff Leeland"
"10795","April Sinclair"
"10795","April Sinclair"
"10796","Professor John Barth"
"10797","Michael Grant Jaffe"
"10798","William Joyce,William Joyce"
"10799","Ben Bradlee"
"10800","Scott R. Russell"
"10801","Joe Conason"
"10802","Uwe Timm,Peter Tegel"
"10803","John Lennon"
"10804","I. M. Peeved,Ed Strnad"
"10805","David Malouf"
"10806","David Chilton"
"10807","å…ƒé˜³"
"10808","Eric Shiraev,Gerald L. Boyd,Ge"
"10809","Jaimy Gordon"
"10810","Dan Franck"
"10811","Susan Cheever"
"10812","Claudia Shear"
"10813","Gene Hackman,Daniel Lenihan"
"10814","John Dowdee"
"10815","Marcia Kamien"
"10816","James Joyce,Seamus Deane,Seamu"
"10817","Culinary Institute Of America"
"10818","Donald Antrim"
"10819","Joseph Bruchac"
"10820","Robert Lopshire"
"10821","H. A. Rey"
"10822","Stephanie True Peters,Reg Sand"
"10823","Bill Dahl,Weldon A. McDougal I"
"10824","Lora Brody"
"10825","Lois Ellen Frank"
"10826","Earl W. Emerson"
"10827","Andrew S. Grove"
"10828","Mark Kurlansky"
"10829","Bob Eggleton,Nigel Suckling"
"10830","Ruthanne Lum McCunn"
"10831","Jean Pare"
"10832","Elliott Roosevelt"
"10832","Elliott Roosevelt"
"10832","Elliott Roosevelt"
"10833","Myrna Oakley"
"10834","Stanley Kaplan"
"10835","Geneen Roth"
"10835","Geneen Roth"
"10836","Martin Dunford,Jack Holland"
"10837","Stacey Richter"
"10838","Roland Gary Jones"
"10839","Arl Modica Matthews"
"10840","Linnea Lundgren,Laura Kraemer"
"10841","Ellen Slezak"
"10842","Elizabeth Pomada,Michael Larse"
"10843","Kakuzo Okakura"
"10844","Robert W. Snyder"
"10845","Elizabeth McCracken"
"10845","Elizabeth McCracken"
"10846","Wendy Hornsby"
"10847","Paula Marantz Cohen"
"10848","Susan Shaughnessy"
"10849","Meridel Le Sueur"
"10850","Ian C. Ellis"
"10851","A.M. Homes"
"10851","A.M. Homes"
"10852","Raymond Carver,Tess Gallagher"
"10853","Helen Dunmore"
"10854","Robert Ellis Gordon"
"10855","Michael Stearns"
"10856","Adela Vengana,etc."
"10857","Fodor's,Gil Reavill,Michael Ya"
"10858","Rainer Eisenschmid,Karl Baedek"
"10859","Jamie S. Rich,Andi Watson,Scot"
"10860","Mario Vargas Llosa"
"10860","Mario Vargas Llosa"
"10860","Mario Vargas Llosa"
"10861","Laura Day"
"10862","Hari Kunzru"
"10863","Robin Goldstein"
"10864","Dr. James Dobson"
"10865","Julie Taylor"
"10866","Nikolaj Frobenius,Tom Geddes"
"10867","Tom Glazer"
"10868","Lendon Smith M.D."
"10869","Kay Baxter,Lucy Bauer Footlik,"
"10870","John Kulka,Natalie Danford"
"10871","John Powell"
"10872","Nancy Richler"
"10873","Sandra Benitez"
"10874","Allen DeHart,Bruce Sundquist"
"10875","Ben Jonson,Roger Holdsworth"
"10876","Alan V. Hewat"
"10877","Angela Nissel"
"10878","Art Lee"
"10879","Claire Davis"
"10880","Helen Banes,Diane Fitzgerald"
"10881","Julia Wilkinson,John King"
"10882","Nuruddin Farah"
"10883","Joyce Goldstein"
"10884","Halldor Laxness"
"10885","Carol Frieberg"
"10886","Margaret B. Blackman,Florence "
"10887","Laurie Foos"
"10888","John B. Keane"
"10889","Chuck Shepherd"
"10890","Elizabeth Nixon Weaver"
"10891","Sol Gordon"
"10892","Alexander Lockhart"
"10893","Kurban Said,Jenia Graman"
"10894","Ben Sherwood"
"10895","Mary Higgins Clark,Ruth Rendel"
"10896","Craig Claiborne"
"10897","Marc Mappen"
"10898","Jill McCorkle"
"10898","Jill McCorkle"
"10899","Lawrence Norfolk"
"10900","Tom Henry,Greta Guzek"
"10901","Paco Underhill"
"10902","Kathleen Alcala"
"10903","Faith Sullivan"
"10904","Maria Flook"
"10905","Roger Rapoport,Marguerita Cast"
"10906","Tama Janowitz"
"10907","Marty Westerman"
"10908","Anton Chekhov,Ann Dunnigan,Ern"
"10909","M. F. K. Fisher"
"10910","Nino Lo Bello"
"10911","Christopher Morley"
"10912","P. G. Wodehouse,Ionicus - Josh"
"10913","Marlys Millhiser"
"10913","Marlys Millhiser"
"10914","Jeanne K. Hanson"
"10915","Barbara Myerhoff"
"10916","Amber Coverdale Sumrall,Patric"
"10917","Dee Wells"
"10918","Peter Canby"
"10919","Jerry Biederman,Lorin Michelle"
"10920","Gregory Gibson"
"10921","Sally Morningstar"
"10922","Martha Ostenso,David Arnason"
"10923","Marly Swick"
"10924","Sandi Toksvig"
"10925","Jill Paton Walsh"
"10925","Jill Paton Walsh"
"10926","Eliyahu Goldratt,Jeff Cox"
"10927","Rani Manicka"
"10928","Saxton Judith"
"10929","Marcus Sieff"
"10930","Ronnie Barker"
"10931","Colin White,Laurie Boucke"
"10932","David Hampshire"
"10933","Carl Lombard"
"10934","Dipika Mukherjee,Kirpal Singh,"
"10935","Dayna Dunbar"
"10936","Acton Figueroa"
"10937","Diane Hammond"
"10938","Thomas Adcock"
"10939","Margaret Snyder,Don Williams"
"10940","Steve Jackson"
"10941","Karin Slaughter"
"10941","Karin Slaughter"
"10942","Amanda Brownfield"
"10943","Rose Connors"
"10944","Pat Booth"
"10944","Pat Booth"
"10945","Matthew Rettenmund"
"10946","Nigel Cawthorne"
"10947","Leslie Gould"
"10948","Kim Wong Keltner"
"10949","Kathy Peel"
"10950","Beth Hilgartner"
"10951","Claudia Pattison"
"10952","Teresa McClain Watson"
"10953","Jean Thompson"
"10954","Brian Kilcommons,Sarah Wilson"
"10955","Richard T. Pienciak"
"10956","George Anastasia"
"10957","Lagoon Books"
"10958","Peter Burton"
"10959","Mary-Kate Olsen"
"10960","Carol Thompson"
"10961","Annie Auerbach,Mark O'Hare"
"10962","Steven Banks,Clint Bond"
"10963","Patricia MacDonald"
"10963","Patricia MacDonald"
"10964","Edward Lee,Patrick Lestewka"
"10965","R.J. Rosenblum"
"10966","Tanya Maria Barrientos"
"10967","Ramsey Campbell"
"10967","Ramsey Campbell"
"10967","Ramsey Campbell"
"10968","Caroline Leavitt"
"10969","Lauren Kelly"
"10970","James A. Moore"
"10971","Jilliane Hoffman"
"10972","Simon Clark"
"10973","Susan Wilson"
"10973","Susan Wilson"
"10974","Christina Fitzpatrick"
"10975","Jessica Barksdale Inclan"
"10975","Jessica Barksdale Inclan"
"10975","Jessica Barksdale Inclan"
"10975","Jessica Barksdale Inclan"
"10976","Linda Nichols"
"10977","Wrath James White,Edward Lee"
"10978","Mark Billingham"
"10978","Mark Billingham"
"10979","Mark Nykanen"
"10980","Matthew Stokoe"
"10981","Jack Ketchum,Edward Lee"
"10982","Blake Crouch"
"10983","Anne Leclaire"
"10984","James Kidman"
"10985","Lori Foster,Janelle Denison,Na"
"10986","Donna VanLiere"
"10987","Gary A. Braunbeck"
"10988","Sephera Giron"
"10989","Barbara Bell"
"10990","Kevin Yarbrough"
"10991","Lucy Taylor"
"10992","Judy Duarte"
"10993","Wrath James White,Monica J. O'"
"10994","Jack Ketchum,Neal McPheeters"
"10994","Jack Ketchum,Neal McPheeters"
"10994","Jack Ketchum,Neal McPheeters"
"10995","Bentley Little,Douglas Clegg,C"
"10996","Monica J. O'Rourke"
"10997","Tara Taylor Quinn,Amanda Steve"
"10998","Edward Lee,Elizabeth Steffen"
"10999","Paul Burrell,Patrick Demarchel"
"11000","Hannah Alexander"
"11001","Shirley Palmer"
"11002","Victoria Pade"
"11002","Victoria Pade"
"11002","Victoria Pade"
"11003","Laura Kasischke"
"11004","Robert Boswell"
"11005","Judith H. McQuown"
"11006","Andrew Harper"
"11007","Joshua Gilder"
"11008","Kate Morgenroth"
"11009","Taylor Kincaid"
"11010","Anitra Sheen"
"11011","Keith Ablow"
"11012","Various,Jeffrey Deaver"
"11013","Charles King"
"11014","Zelda Lockhart"
"11015","Peggy Vincent"
"11015","Peggy Vincent"
"11016","Jeffrey Konvitz"
"11017","Stephen Jones,Ramsey Campbell"
"11018","Joseph Garber"
"11018","Joseph Garber"
"11019","Scott Smith"
"11020","Randall Adams,William Hoffer,M"
"11020","Randall Adams,William Hoffer,M"
"11021","Glen Hirshberg"
"11022","Jennifer L. Holm"
"11022","Jennifer L. Holm"
"11022","Jennifer L. Holm"
"11023","Jere Longman"
"11024","John Skipp,Craig Spector"
"11025","Elwood Reid"
"11026","Manuela Dunn-Mascetti"
"11027","Sayed A. A. Razwy,Abdullah Yus"
"11028","Malcolm X,Alex Haley,Attallah "
"11029","Marie-Luise Kreuter"
"11030","Marc Behm"
"11031","John Steakley"
"11032","Rob Kean"
"11033","Mark Kistler"
"11033","Mark Kistler"
"11033","Mark Kistler"
"11034","Donald Senior"
"11035","Mary Packard"
"11036","Joan Lowery Nixon,James McIlra"
"11037","Sarah Josepha Hale,Bruce McMil"
"11038","John Follain,Rita Cristofari"
"11039","Michael Cader"
"11040","Kim Bellefontaine,PerHenrik Gu"
"11041","Vladimir Radunsky,Vladimir Rad"
"11042","Mary Pope Osborne,Will Osborne"
"11043","Dianne Snyder,Allen Say"
"11044","Heidi E. Y. Stemple,Jane Yolen"
"11045","Linda Ashman,Regan Dunnick"
"11046","Virginia Hamilton"
"11047","Ellen Schecter"
"11048","Malcolm Yorke,Lee Davis"
"11049","Ira Wolfman,Paul Meisel"
"11050","Ellen Levine,Richard Williams"
"11051","E. B. White,Edward Frascino"
"11052","Elizabeth G. Hainstock"
"11053","Ken Weber"
"11053","Ken Weber"
"11054","Roger Priddy"
"11055","Robert Levine,Robert T. Levine"
"11056","Patricia Beatty"
"11057","Andrea Immer"
"11058","Mark Waid,Butch Guice"
"11059","Ruth Beechick"
"11060","Tomie DePaola,Tomie DePaola"
"11060","Tomie DePaola,Tomie DePaola"
"11061","Tomie DePaola"
"11062","Frances Hodgson Burnett,Nancy "
"11063","Bill Nye,Ian G. Saunders"
"11064","Ellen Levine,Beth Peck"
"11065","Natalie Carabetta"
"11066","Erik C. Haugaard"
"11067","Donna M. Jackson"
"11068","Augustine"
"11069","Dr. William Bonadio"
"11070","Avery Hart,Paul Mantell"
"11071","Alexandra M. Terzian"
"11072","Jim Jordan"
"11073","Mary Pope Osborne"
"11074","Karen Andreola"
"11075","Naomi Black,Nancy Kalish,Loret"
"11076","Leisure Arts"
"11077","Eds. Leisure Arts"
"11078","Mr. Jim Weidmann,Mr. Kurt Brun"
"11079","C. Akiyama,N. Akiyama"
"11080","Fujihiko Kaneda"
"11081","Rita Lampkin"
"11082","Carol Akiyama,Nobuo Akiyama"
"11083","Hiroko Storm"
"11083","Hiroko Storm"
"11084","Mary Stolz"
"11085","Robert Tallon"
"11086","Ian Sheldon"
"11087","Bruce Campbell"
"11088","EsmÃ© Raji Codell"
"11089","Penny Simkin,etc."
"11090","Bridgette Server"
"11091","Bishop Fulton Sheen"
"11092","John Beevers"
"11093","Victor Hugo,Lee Fahnestock,Nor"
"11094","E. Nesbitt"
"11095","Henry Graham"
"11096","Robert Frost,Geoffrey Moore"
"11097","Gennady Spirin"
"11098","Giuliana Pelucchi,Giuliana Pel"
"11099","Benedict J. Groeschel"
"11099","Benedict J. Groeschel"
"11100","James W. Demers"
"11101","Michael D. O'Brien"
"11102","Angela C. Santomero,Jenine Pon"
"11103","David Isaacs"
"11104","Laura Berquist"
"11105","Susan Wise Bauer,Patty Martiro"
"11106","Mary Pope Osborne,Troy Howell"
"11107","Mel Gibson,Ken Duncan"
"11108","Tom Allen,Marcellino D'Ambrosi"
"11109","Jonathan Stroud"
"11110","Joan Younger Meek"
"11111","Hertha Pauli"
"11112","Lenn Redman"
"11113","Philip Wilkinson"
"11114","Susan Striker,Edward Kimmel"
"11115","Elizabeth Hallam"
"11116","Kimberly Hahn,Scott Hahn"
"11117","Sara Wood"
"11118","Christine O' Keeffe Lafser,Phy"
"11119","David Currie"
"11120","C. Bernard Ruffin"
"11121","Mitch Pacwa"
"11122","Ronda Chervin"
"11123","Patrick Madrid"
"11124","Patrick Madrid (editor),Forewo"
"11125","Geoff Benge,Janet Benge"
"11126","Ann Mcgovern,Tracy Sugarman"
"11126","Ann McGovern,Tracy Sugarman"
"11127","Leslie Rule,Ann Rule"
"11128","H. Rider Haggard,Paul Hogarth"
"11129","Jack Hitt,Lawrence Block,Sarah"
"11130","Euripides,Moses Hadas,Moses Ha"
"11131","T.E. Lawrence"
"11132","Charles P. Curtis Jr.,Ferris G"
"11133","Maria Beesing,Robert J. Nogose"
"11134","Pierre-Ambrois-Francois Choder"
"11135","Michael Allen Dymmoch"
"11136","Louise Taylor,Barbara E. Cohen"
"11137","Tennessee Williams,Tennessee W"
"11138","Charles Dickens,Patricia Ingha"
"11139","Virgil,Mandelbaum"
"11140","Robert M. Quackenbush"
"11141","Sarah Graves"
"11142","A.A. Milne"
"11142","A.A. Milne"
"11143","Paul Fleischman,John Jude Pale"
"11144","Janet Frank,Paul Meisel"
"11145","Jeff Abbott"
"11145","Jeff Abbott"
"11145","Jeff Abbott"
"11146","George Downing"
"11147","Kathleen Keating,Mimi Noland"
"11148","Evelyn E. Smith"
"11148","Evelyn E. Smith"
"11148","Evelyn E. Smith"
"11148","Evelyn E. Smith"
"11149","James Fox"
"11149","James Fox"
"11150","Jan Lynette Dargatz"
"11151","Raymond Lamont-Brown"
"11152","Connie Fedderson"
"11153","Ross Thomas"
"11154","Shelley Freydont"
"11155","Lesilie Meier,Leslie Meier"
"11156","Howard Pyle,Adapted Version By"
"11157","Harriet Lerner"
"11157","Harriet Lerner"
"11157","Harriet Lerner"
"11158","Suzette Tyler"
"11159","Anne McCaffrey,Margaret Ball,S"
"11160","Fran Lebowitz"
"11160","Fran Lebowitz"
"11161","Leo Buscaglia"
"11162","Kate Klise,M. Sarah Klise"
"11163","William Shakespeare,Beverley B"
"11164","Emily Brightwell"
"11164","Emily Brightwell"
"11165","Niall Williams,Christine Breen"
"11166","William Shakespeare,Louis B. W"
"11167","Woodward"
"11168","Aline Romanos"
"11169","Ronni Eisenberg,Kate Kelly"
"11170","Carol Gilligan"
"11171","Peter Russell"
"11172","Bob Rosner"
"11173","Les Rhodes"
"11174","Jean-Dominique Bauby,Jeremy Le"
"11175","Gerald Jampolsky"
"11175","Gerald Jampolsky"
"11176","Dorothy L Sayers"
"11176","Dorothy L Sayers"
"11177","Terry Cole-Whittaker"
"11178","Jessica Mitford"
"11178","Jessica Mitford"
"11178","Jessica Mitford"
"11179","Baroness Orczy"
"11180","Deborah Adams"
"11181","Michelle Kwan,Laura M. James"
"11182","Jacqueline Girdner"
"11183","Ellen Fein,Sherrie Schneider"
"11184","Lou Jane Temple"
"11185","John Hockenberry"
"11186","Sheldon Rubin"
"11187","Laurien Berenson"
"11187","Laurien Berenson"
"11187","Laurien Berenson"
"11188","Arlene Matthews,Nadine Mockler"
"11189","Frances Gray Patton"
"11190","Emmuska Orczy, Baroness Orczy"
"11191","Carolyn Keene,Mildred A. Wirt"
"11192","Carolyn Keene,Russell H. Tandy"
"11193","Virgil,Allen Mandelbaum"
"11194","Diane M Stortz"
"11195","Andy Mangels"
"11196","Nancy Lee Teaff M.D.,Kim Wrigh"
"11197","Downing"
"11198","Carla Jablonski"
"11199","Donald M. Silver,Patricia J. W"
"11200","Ludwig  Bemelmans"
"11201","Lisa Eisenberg"
"11202","Jesse Younger,Aurelius Battagl"
"11203","Millicent Ellis Selsam,Jennife"
"11204","Read"
"11205","Vincent Andriani"
"11206","Henrik Drescher"
"11207","Robert Loren Fleming,Ken Kimme"
"11208","Elspeth Murphy,Jane E. Nelson"
"11209","John Walsh"
"11210","Jonathan Frakes"
"11211","Nancy L. Mace,Peter V. Rabins"
"11212","Terence; Crider, Bill; Lee, We"
"11213","Lazaris"
"11214","Edgar Lee Masters,John Holland"
"11215","Nancy Fairbanks"
"11215","Nancy Fairbanks"
"11215","Nancy Fairbanks"
"11216","Andrew Carroll"
"11217","Robert Kimmel Smith"
"11218","George Sullivan"
"11219","Emma Gelders Sterne"
"11220","Donald J. Sobol"
"11220","Donald J. Sobol"
"11220","Donald J. Sobol"
"11220","Donald J. Sobol"
"11220","Donald J. Sobol"
"11220","Donald J. Sobol"
"11221","Zilpha Keatley Snyder,Alton Ra"
"11222","Richard Skinner"
"11223","Jason Moss,Jeffrey Kottler"
"11224","Anton Chaitkin"
"11225","E .M. Delafield"
"11226","E. M. Delafield,Arthur Watts,M"
"11227","Sharyn Mccrumb,Elizabeth Foxwe"
"11228","Hamilton Crane"
"11228","Hamilton Crane"
"11229","Lee Charles Kelley"
"11230","Frank Ferrell,Janet Ferrell,Ed"
"11231","Joan Embery"
"11232","Martin H. Greenberg,Steven H S"
"11233","George Macdonald"
"11234","Gene Stratton Porter"
"11235","Lori Marie Carlson"
"11236","M. C. Beaton"
"11237","Carol Anne O'Marie"
"11238","Myrna Culbreath,Sondra Marshak"
"11239","Gary Trudeau"
"11240","Jeffrey Moussaieff Masson"
"11241","Eve Bunting,Donald Carrick"
"11242","Roger Zelazny,Lebbeus Woods"
"11243","Doreen Tovey,Jaqueline King"
"11244","Robert Ellsberg"
"11245","Ruth Teichroeb"
"11246","Julie Nixon Eisenhower"
"11247","Lori Copeland,Angela Elwell Hu"
"11248","Patricia Windsor"
"11248","Patricia Windsor"
"11249","Norma Mazer"
"11250","Herbert Fensterheim Ph.D.,Jean"
"11251","Sydney Taylor"
"11252","Mark Twain,George Eliot"
"11253","Deborah Donnelly"
"11254","Margaret Forster"
"11254","Margaret Forster"
"11255","S. Gross"
"11256","Dorie Byers"
"11257","Edward Ball"
"11258","Laura Pedersen"
"11259","Judith Fein"
"11260","Eastman Kodak Company"
"11261","Phyllis Rose"
"11262","Jean Wickstrom Liles,Lisa A. H"
"11263","Richard Lockridge,Frances Lock"
"11264","Francess Lin Lantz,Scholastic "
"11265","Jennifer Worick"
"11266","Tip O'Neill"
"11267","Manuel J. Smith"
"11268","Dick King-Smith"
"11269","Kate Douglas Wiggin"
"11270","Kenneth Grahame,Susan Cooper"
"11271","Maurice Sendak,Maurice Sendak"
"11272","Deborah G. Felder"
"11273","B. B. Hiller"
"11273","B. B. Hiller"
"11274","Stephen Krensky"
"11275","Plato,F. M. Cornford"
"11276","Jack Shepherd"
"11277","Thomas Nelson Publishers"
"11278","Betty Macdonald,Hilary Knight"
"11279","William Stevenson"
"11280","Charlotte Elkins"
"11281","Kenneth Giles"
"11282","Erle Stanley Gardner,A. A. Fai"
"11283","Laurel Robertson"
"11284","David Wallechinsky"
"11285","Frances Burnett,Julie Harris"
"11286","Farley Mowat"
"11286","Farley Mowat"
"11287","Chuck Yeager,Charles Leerhsen"
"11288","Jim Razzi"
"11289","Claire Tomalin"
"11290","Amanda Brown"
"11291","Peter Sis,Peter Sis"
"11292","Kathryn Kenny"
"11292","Kathryn Kenny"
"11293","Susan Feldmann"
"11294","Charles E. Funk"
"11295","Betty Neels"
"11296","Stewart Cowley,Susi Adams"
"11297","Mark Saltzman"
"11298","Douglas J. Rumford"
"11299","Bill Hinds"
"11300","SidonieÂ­Gabrielle Colette"
"11301","Lynn Kurland,Casey Claybourne,"
"11302","Boris Pasternak"
"11302","Boris Pasternak"
"11303","Iris Rainer Dart"
"11304","Otto Penzler,Thomas H. Cook"
"11305","Richard P. Feynman,Christopher"
"11306","L. Frank Baum,John R. Neill"
"11306","L. Frank Baum,John R. Neill"
"11307","Sister Carol Anne O'Marie"
"11308","Jackie French Koller,Judith Mi"
"11309","Mary Rodgers"
"11310","Harold S. Kushner"
"11310","Harold S. Kushner"
"11310","Harold S. Kushner"
"11311","Susan Allen Toth"
"11312","William Shakespeare,Robert B. "
"11313","Mignon Good Eberhart"
"11314","Judith Thurman"
"11315","Dorothy Law Nolte Ph.D.,Rachel"
"11316","JosephineTey"
"11317","Joshua Reynolds,Pat Rogers"
"11318","Elizabeth Forsythe Hailey"
"11319","Jim Lovell"
"11320","Mark Twain,Alfred Kazin"
"11321","Barbara Bush"
"11321","Barbara Bush"
"11322","Peter Wright,Paul Greengrass"
"11323","Jan Karon,Toni Goffe"
"11324","Clement C. Moore"
"11325","Robin (&amp; Anne McCaffrey) W"
"11326","Samuel Richardson,William Sale"
"11327","Thomas T. Noguchi,Joseph DiMon"
"11328","Leslie O'Kane"
"11329","W. Fezler"
"11330","A. J. Russell"
"11331","Don H Polston"
"11332","Michael Mitton"
"11333","Joel Martin,Patricia Romanowsk"
"11334","Gene Stratton Porter,Michael L"
"11335","Mikel Vause"
"11336","Peggy Fleming"
"11337","Bert Stern"
"11338","Helen Eustis"
"11339","John Shelby Spong"
"11339","John Shelby Spong"
"11340","Brian Wilson,Todd Gold"
"11341","Mother Teresa"
"11342","Deborah Woodworth"
"11343","Louisa May Alcott,Louis Jambor"
"11344","Bette Lord,Sansan"
"11345","Nicola De Pulford"
"11346","Hugh Fleetwood"
"11347","Deborah Raney"
"11348","Arthur Lyons,Marcello Truzzi"
"11349","Joe Jackson,William Burke Jr.,"
"11350","Gerald Durrell,Ralph Thompson"
"11351","Stewart Farrar"
"11352","Anthony Louis"
"11353","Fatima Mernissi,Ruth V. Ward"
"11354","Ellen Cooney"
"11355","Liz Jarrett"
"11356","John Louis Anderson"
"11357","Bob Puhala"
"11358","Sally S. Wright"
"11359","W. Allen Werneken"
"11360","Harold S Kushner"
"11361","John Jay Osborn Jr"
"11362","Christopher Phillips"
"11363","Willa Sibert Cather"
"11364","Jennifer Lee"
"11365","Ann Howard Creel"
"11366","Christopher D. Hudson"
"11367","Mary McBride,Veronica McBride,"
"11368","Joe Fellegy"
"11369","Marie Evans,Ann Shakeshaft"
"11370","Karen Casey,Martha Vanceburg"
"11371","Mary Murray DeLaney"
"11372","Jay Jennings"
